   9.4985340e-01   1.2811558e+02
   9.4999604e-01   1.2811596e+02
   9.5013868e-01   1.2811634e+02
   9.5028132e-01   1.2811672e+02
   9.5042396e-01   1.2811710e+02
   9.5056661e-01   1.2811748e+02
   9.5070925e-01   1.2811787e+02
   9.5085189e-01   1.2811825e+02
   9.5099453e-01   1.2811863e+02
   9.5113717e-01   1.2811901e+02
   9.5127982e-01   1.2811939e+02
   9.5142246e-01   1.2811978e+02
   9.5156510e-01   1.2812016e+02
   9.5170774e-01   1.2812054e+02
   9.5185038e-01   1.2812092e+02
   9.5199303e-01   1.2812130e+02
   9.5213567e-01   1.2812169e+02
   9.5227831e-01   1.2812207e+02
   9.5242095e-01   1.2812245e+02
   9.5256359e-01   1.2812283e+02
   9.5270624e-01   1.2812321e+02
   9.5284888e-01   1.2812359e+02
   9.5299152e-01   1.2812398e+02
   9.5313416e-01   1.2812436e+02
   9.5327680e-01   1.2812474e+02
   9.5341945e-01   1.2812512e+02
   9.5356209e-01   1.2812550e+02
   9.5370473e-01   1.2812589e+02
   9.5384737e-01   1.2812627e+02
   9.5399001e-01   1.2812665e+02
   9.5413266e-01   1.2812703e+02
   9.5427530e-01   1.2812741e+02
   9.5441794e-01   1.2812780e+02
   9.5456058e-01   1.2812818e+02
   9.5470323e-01   1.2812856e+02
   9.5484587e-01   1.2812894e+02
   9.5498851e-01   1.2812932e+02
   9.5513115e-01   1.2812970e+02
   9.5527379e-01   1.2813009e+02
   9.5541644e-01   1.2813047e+02
   9.5555908e-01   1.2813085e+02
   9.5570172e-01   1.2813123e+02
   9.5584436e-01   1.2813161e+02
   9.5598700e-01   1.2813200e+02
   9.5612965e-01   1.2813238e+02
   9.5627229e-01   1.2813276e+02
   9.5641493e-01   1.2813314e+02
   9.5655757e-01   1.2813352e+02
   9.5670021e-01   1.2813391e+02
   9.5684286e-01   1.2813429e+02
   9.5698550e-01   1.2813467e+02
   9.5712814e-01   1.2813505e+02
   9.5727078e-01   1.2813543e+02
   9.5741342e-01   1.2813582e+02
   9.5755607e-01   1.2813620e+02
   9.5769871e-01   1.2813658e+02
   9.5784135e-01   1.2813696e+02
   9.5798399e-01   1.2813734e+02
   9.5812663e-01   1.2813773e+02
   9.5826928e-01   1.2813811e+02
   9.5841192e-01   1.2813849e+02
   9.5855456e-01   1.2813887e+02
   9.5869720e-01   1.2813925e+02
   9.5883984e-01   1.2813963e+02
   9.5898249e-01   1.2814002e+02
   9.5912513e-01   1.2814040e+02
   9.5926777e-01   1.2814078e+02
   9.5941041e-01   1.2814116e+02
   9.5955305e-01   1.2814154e+02
   9.5969570e-01   1.2814193e+02
   9.5983834e-01   1.2814231e+02
   9.5998098e-01   1.2814269e+02
   9.6012362e-01   1.2814307e+02
   9.6026626e-01   1.2814345e+02
   9.6040891e-01   1.2814384e+02
   9.6055155e-01   1.2814422e+02
   9.6069419e-01   1.2814460e+02
   9.6083683e-01   1.2814498e+02
   9.6097948e-01   1.2814536e+02
   9.6112212e-01   1.2814575e+02
   9.6126476e-01   1.2814613e+02
   9.6140740e-01   1.2814651e+02
   9.6155004e-01   1.2814689e+02
   9.6169269e-01   1.2814727e+02
   9.6183533e-01   1.2814766e+02
   9.6197797e-01   1.2814804e+02
   9.6212061e-01   1.2814842e+02
   9.6226325e-01   1.2814880e+02
   9.6240590e-01   1.2814918e+02
   9.6254854e-01   1.2814957e+02
   9.6269118e-01   1.2814995e+02
   9.6283382e-01   1.2815033e+02
   9.6297646e-01   1.2815071e+02
   9.6311911e-01   1.2815109e+02
   9.6326175e-01   1.2815147e+02
   9.6340439e-01   1.2815186e+02
   9.6354703e-01   1.2815224e+02
   9.6368967e-01   1.2815262e+02
   9.6383232e-01   1.2815300e+02
   9.6397496e-01   1.2815338e+02
   9.6411760e-01   1.2815377e+02
   9.6426024e-01   1.2815415e+02
   9.6440288e-01   1.2815453e+02
   9.6454553e-01   1.2815491e+02
   9.6468817e-01   1.2815529e+02
   9.6483081e-01   1.2815568e+02
   9.6497345e-01   1.2815606e+02
   9.6511609e-01   1.2815644e+02
   9.6525874e-01   1.2815682e+02
   9.6540138e-01   1.2815720e+02
   9.6554402e-01   1.2815759e+02
   9.6568666e-01   1.2815797e+02
   9.6582930e-01   1.2815835e+02
   9.6597195e-01   1.2815873e+02
   9.6611459e-01   1.2815911e+02
   9.6625723e-01   1.2815950e+02
   9.6639987e-01   1.2815988e+02
   9.6654252e-01   1.2816026e+02
   9.6668516e-01   1.2816064e+02
   9.6682780e-01   1.2816102e+02
   9.6697044e-01   1.2816141e+02
   9.6711308e-01   1.2816179e+02
   9.6725573e-01   1.2816217e+02
   9.6739837e-01   1.2816255e+02
   9.6754101e-01   1.2816293e+02
   9.6768365e-01   1.2816332e+02
   9.6782629e-01   1.2816370e+02
   9.6796894e-01   1.2816408e+02
   9.6811158e-01   1.2816446e+02
   9.6825422e-01   1.2816484e+02
   9.6839686e-01   1.2816523e+02
   9.6853950e-01   1.2816561e+02
   9.6868215e-01   1.2816599e+02
   9.6882479e-01   1.2816637e+02
   9.6896743e-01   1.2816675e+02
   9.6911007e-01   1.2816714e+02
   9.6925271e-01   1.2816752e+02
   9.6939536e-01   1.2816790e+02
   9.6953800e-01   1.2816828e+02
   9.6968064e-01   1.2816866e+02
   9.6982328e-01   1.2816905e+02
   9.6996592e-01   1.2816943e+02
   9.7010857e-01   1.2816981e+02
   9.7025121e-01   1.2817019e+02
   9.7039385e-01   1.2817057e+02
   9.7053649e-01   1.2817096e+02
   9.7067913e-01   1.2817134e+02
   9.7082178e-01   1.2817172e+02
   9.7096442e-01   1.2817210e+02
   9.7110706e-01   1.2817248e+02
   9.7124970e-01   1.2817287e+02
   9.7139234e-01   1.2817325e+02
   9.7153499e-01   1.2817363e+02
   9.7167763e-01   1.2817401e+02
   9.7182027e-01   1.2817439e+02
   9.7196291e-01   1.2817478e+02
   9.7210555e-01   1.2817516e+02
   9.7224820e-01   1.2817554e+02
   9.7239084e-01   1.2817592e+02
   9.7253348e-01   1.2817630e+02
   9.7267612e-01   1.2817669e+02
   9.7281877e-01   1.2817707e+02
   9.7296141e-01   1.2817745e+02
   9.7310405e-01   1.2817783e+02
   9.7324669e-01   1.2817822e+02
   9.7338933e-01   1.2817860e+02
   9.7353198e-01   1.2817898e+02
   9.7367462e-01   1.2817936e+02
   9.7381726e-01   1.2817974e+02
   9.7395990e-01   1.2818013e+02
   9.7410254e-01   1.2818051e+02
   9.7424519e-01   1.2818089e+02
   9.7438783e-01   1.2818127e+02
   9.7453047e-01   1.2818165e+02
   9.7467311e-01   1.2818204e+02
   9.7481575e-01   1.2818242e+02
   9.7495840e-01   1.2818280e+02
   9.7510104e-01   1.2818318e+02
   9.7524368e-01   1.2818356e+02
   9.7538632e-01   1.2818395e+02
   9.7552896e-01   1.2818433e+02
   9.7567161e-01   1.2818471e+02
   9.7581425e-01   1.2818509e+02
   9.7595689e-01   1.2818547e+02
   9.7609953e-01   1.2818586e+02
   9.7624217e-01   1.2818624e+02
   9.7638482e-01   1.2818662e+02
   9.7652746e-01   1.2818700e+02
   9.7667010e-01   1.2818738e+02
   9.7681274e-01   1.2818777e+02
   9.7695538e-01   1.2818815e+02
   9.7709803e-01   1.2818853e+02
   9.7724067e-01   1.2818891e+02
   9.7738331e-01   1.2818929e+02
   9.7752595e-01   1.2818968e+02
   9.7766859e-01   1.2819006e+02
   9.7781124e-01   1.2819044e+02
   9.7795388e-01   1.2819082e+02
   9.7809652e-01   1.2819121e+02
   9.7823916e-01   1.2819159e+02
   9.7838181e-01   1.2819197e+02
   9.7852445e-01   1.2819235e+02
   9.7866709e-01   1.2819273e+02
   9.7880973e-01   1.2819312e+02
   9.7895237e-01   1.2819350e+02
   9.7909502e-01   1.2819388e+02
   9.7923766e-01   1.2819426e+02
   9.7938030e-01   1.2819464e+02
   9.7952294e-01   1.2819503e+02
   9.7966558e-01   1.2819541e+02
   9.7980823e-01   1.2819579e+02
   9.7995087e-01   1.2819617e+02
   9.8009351e-01   1.2819655e+02
   9.8023615e-01   1.2819694e+02
   9.8037879e-01   1.2819732e+02
   9.8052144e-01   1.2819770e+02
   9.8066408e-01   1.2819808e+02
   9.8080672e-01   1.2819846e+02
   9.8094936e-01   1.2819885e+02
   9.8109200e-01   1.2819923e+02
   9.8123465e-01   1.2819961e+02
   9.8137729e-01   1.2819999e+02
   9.8151993e-01   1.2820038e+02
   9.8166257e-01   1.2820076e+02
   9.8180521e-01   1.2820114e+02
   9.8194786e-01   1.2820152e+02
   9.8209050e-01   1.2820190e+02
   9.8223314e-01   1.2820229e+02
   9.8237578e-01   1.2820267e+02
   9.8251842e-01   1.2820305e+02
   9.8266107e-01   1.2820343e+02
   9.8280371e-01   1.2820381e+02
   9.8294635e-01   1.2820420e+02
   9.8308899e-01   1.2820458e+02
   9.8323163e-01   1.2820496e+02
   9.8337428e-01   1.2820534e+02
   9.8351692e-01   1.2820573e+02
   9.8365956e-01   1.2820611e+02
   9.8380220e-01   1.2820649e+02
   9.8394484e-01   1.2820687e+02
   9.8408749e-01   1.2820725e+02
   9.8423013e-01   1.2820764e+02
   9.8437277e-01   1.2820802e+02
   9.8451541e-01   1.2820840e+02
   9.8465806e-01   1.2820878e+02
   9.8480070e-01   1.2820916e+02
   9.8494334e-01   1.2820955e+02
   9.8508598e-01   1.2820993e+02
   9.8522862e-01   1.2821031e+02
   9.8537127e-01   1.2821069e+02
   9.8551391e-01   1.2821107e+02
   9.8565655e-01   1.2821146e+02
   9.8579919e-01   1.2821184e+02
   9.8594183e-01   1.2821222e+02
   9.8608448e-01   1.2821260e+02
   9.8622712e-01   1.2821299e+02
   9.8636976e-01   1.2821337e+02
   9.8651240e-01   1.2821375e+02
   9.8665504e-01   1.2821413e+02
   9.8679769e-01   1.2821451e+02
   9.8694033e-01   1.2821490e+02
   9.8708297e-01   1.2821528e+02
   9.8722561e-01   1.2821566e+02
   9.8736825e-01   1.2821604e+02
   9.8751090e-01   1.2821642e+02
   9.8765354e-01   1.2821681e+02
   9.8779618e-01   1.2821719e+02
   9.8793882e-01   1.2821757e+02
   9.8808146e-01   1.2821795e+02
   9.8822411e-01   1.2821834e+02
   9.8836675e-01   1.2821872e+02
   9.8850939e-01   1.2821910e+02
   9.8865203e-01   1.2821948e+02
   9.8879467e-01   1.2821986e+02
   9.8893732e-01   1.2822025e+02
   9.8907996e-01   1.2822063e+02
   9.8922260e-01   1.2822101e+02
   9.8936524e-01   1.2822139e+02
   9.8950788e-01   1.2822178e+02
   9.8965053e-01   1.2822216e+02
   9.8979317e-01   1.2822254e+02
   9.8993581e-01   1.2822292e+02
   9.9007845e-01   1.2822330e+02
   9.9022109e-01   1.2822369e+02
   9.9036374e-01   1.2822407e+02
   9.9050638e-01   1.2822445e+02
   9.9064902e-01   1.2822483e+02
   9.9079166e-01   1.2822521e+02
   9.9093431e-01   1.2822560e+02
   9.9107695e-01   1.2822598e+02
   9.9121959e-01   1.2822636e+02
   9.9136223e-01   1.2822674e+02
   9.9150487e-01   1.2822713e+02
   9.9164752e-01   1.2822751e+02
   9.9179016e-01   1.2822789e+02
   9.9193280e-01   1.2822827e+02
   9.9207544e-01   1.2822865e+02
   9.9221808e-01   1.2822904e+02
   9.9236073e-01   1.2822942e+02
   9.9250337e-01   1.2822980e+02
   9.9264601e-01   1.2823018e+02
   9.9278865e-01   1.2823057e+02
   9.9293129e-01   1.2823095e+02
   9.9307394e-01   1.2823133e+02
   9.9321658e-01   1.2823171e+02
   9.9335922e-01   1.2823209e+02
   9.9350186e-01   1.2823248e+02
   9.9364450e-01   1.2823286e+02
   9.9378715e-01   1.2823324e+02
   9.9392979e-01   1.2823362e+02
   9.9407243e-01   1.2823401e+02
   9.9421507e-01   1.2823439e+02
   9.9435771e-01   1.2823477e+02
   9.9450036e-01   1.2823515e+02
   9.9464300e-01   1.2823553e+02
   9.9478564e-01   1.2823592e+02
   9.9492828e-01   1.2823630e+02
   9.9507092e-01   1.2823668e+02
   9.9521357e-01   1.2823706e+02
   9.9535621e-01   1.2823745e+02
   9.9549885e-01   1.2823783e+02
   9.9564149e-01   1.2823821e+02
   9.9578413e-01   1.2823859e+02
   9.9592678e-01   1.2823897e+02
   9.9606942e-01   1.2823936e+02
   9.9621206e-01   1.2823974e+02
   9.9635470e-01   1.2824012e+02
   9.9649735e-01   1.2824050e+02
   9.9663999e-01   1.2824089e+02
   9.9678263e-01   1.2824127e+02
   9.9692527e-01   1.2824165e+02
   9.9706791e-01   1.2824203e+02
   9.9721056e-01   1.2824241e+02
   9.9735320e-01   1.2824280e+02
   9.9749584e-01   1.2824318e+02
   9.9763848e-01   1.2824356e+02
   9.9778112e-01   1.2824394e+02
   9.9792377e-01   1.2824433e+02
   9.9806641e-01   1.2824471e+02
   9.9820905e-01   1.2824509e+02
   9.9835169e-01   1.2824547e+02
   9.9849433e-01   1.2824585e+02
   9.9863698e-01   1.2824624e+02
   9.9877962e-01   1.2824662e+02
   9.9892226e-01   1.2824700e+02
   9.9906490e-01   1.2824738e+02
   9.9920754e-01   1.2824777e+02
   9.9935019e-01   1.2824815e+02
   9.9949283e-01   1.2824853e+02
   9.9963547e-01   1.2824891e+02
   9.9977811e-01   1.2824929e+02
   9.9992075e-01   1.2824968e+02
   1.0000634e+00   1.2825006e+02
   1.0002060e+00   1.2825044e+02
   1.0003487e+00   1.2825082e+02
   1.0004913e+00   1.2825121e+02
   1.0006340e+00   1.2825159e+02
   1.0007766e+00   1.2825197e+02
   1.0009192e+00   1.2825235e+02
   1.0010619e+00   1.2825273e+02
   1.0012045e+00   1.2825312e+02
   1.0013472e+00   1.2825350e+02
   1.0014898e+00   1.2825388e+02
   1.0016325e+00   1.2825426e+02
   1.0017751e+00   1.2825465e+02
   1.0019177e+00   1.2825503e+02
   1.0020604e+00   1.2825541e+02
   1.0022030e+00   1.2825579e+02
   1.0023457e+00   1.2825618e+02
   1.0024883e+00   1.2825656e+02
   1.0026310e+00   1.2825694e+02
   1.0027736e+00   1.2825732e+02
   1.0029162e+00   1.2825770e+02
   1.0030589e+00   1.2825809e+02
   1.0032015e+00   1.2825847e+02
   1.0033442e+00   1.2825885e+02
   1.0034868e+00   1.2825923e+02
   1.0036294e+00   1.2825962e+02
   1.0037721e+00   1.2826000e+02
   1.0039147e+00   1.2826038e+02
   1.0040574e+00   1.2826076e+02
   1.0042000e+00   1.2826114e+02
   1.0043427e+00   1.2826153e+02
   1.0044853e+00   1.2826191e+02
   1.0046279e+00   1.2826229e+02
   1.0047706e+00   1.2826267e+02
   1.0049132e+00   1.2826306e+02
   1.0050559e+00   1.2826344e+02
   1.0051985e+00   1.2826382e+02
   1.0053412e+00   1.2826420e+02
   1.0054838e+00   1.2826459e+02
   1.0056264e+00   1.2826497e+02
   1.0057691e+00   1.2826535e+02
   1.0059117e+00   1.2826573e+02
   1.0060544e+00   1.2826611e+02
   1.0061970e+00   1.2826650e+02
   1.0063396e+00   1.2826688e+02
   1.0064823e+00   1.2826726e+02
   1.0066249e+00   1.2826764e+02
   1.0067676e+00   1.2826803e+02
   1.0069102e+00   1.2826841e+02
   1.0070529e+00   1.2826879e+02
   1.0071955e+00   1.2826917e+02
   1.0073381e+00   1.2826956e+02
   1.0074808e+00   1.2826994e+02
   1.0076234e+00   1.2827032e+02
   1.0077661e+00   1.2827070e+02
   1.0079087e+00   1.2827108e+02
   1.0080514e+00   1.2827147e+02
   1.0081940e+00   1.2827185e+02
   1.0083366e+00   1.2827223e+02
   1.0084793e+00   1.2827261e+02
   1.0086219e+00   1.2827300e+02
   1.0087646e+00   1.2827338e+02
   1.0089072e+00   1.2827376e+02
   1.0090498e+00   1.2827414e+02
   1.0091925e+00   1.2827453e+02
   1.0093351e+00   1.2827491e+02
   1.0094778e+00   1.2827529e+02
   1.0096204e+00   1.2827567e+02
   1.0097631e+00   1.2827606e+02
   1.0099057e+00   1.2827644e+02
   1.0100483e+00   1.2827682e+02
   1.0101910e+00   1.2827720e+02
   1.0103336e+00   1.2827758e+02
   1.0104763e+00   1.2827797e+02
   1.0106189e+00   1.2827835e+02
   1.0107615e+00   1.2827873e+02
   1.0109042e+00   1.2827911e+02
   1.0110468e+00   1.2827950e+02
   1.0111895e+00   1.2827988e+02
   1.0113321e+00   1.2828026e+02
   1.0114748e+00   1.2828064e+02
   1.0116174e+00   1.2828103e+02
   1.0117600e+00   1.2828141e+02
   1.0119027e+00   1.2828179e+02
   1.0120453e+00   1.2828217e+02
   1.0121880e+00   1.2828255e+02
   1.0123306e+00   1.2828294e+02
   1.0124733e+00   1.2828332e+02
   1.0126159e+00   1.2828370e+02
   1.0127585e+00   1.2828408e+02
   1.0129012e+00   1.2828447e+02
   1.0130438e+00   1.2828485e+02
   1.0131865e+00   1.2828523e+02
   1.0133291e+00   1.2828561e+02
   1.0134717e+00   1.2828600e+02
   1.0136144e+00   1.2828638e+02
   1.0137570e+00   1.2828676e+02
   1.0138997e+00   1.2828714e+02
   1.0140423e+00   1.2828753e+02
   1.0141850e+00   1.2828791e+02
   1.0143276e+00   1.2828829e+02
   1.0144702e+00   1.2828867e+02
   1.0146129e+00   1.2828906e+02
   1.0147555e+00   1.2828944e+02
   1.0148982e+00   1.2828982e+02
   1.0150408e+00   1.2829020e+02
   1.0151835e+00   1.2829058e+02
   1.0153261e+00   1.2829097e+02
   1.0154687e+00   1.2829135e+02
   1.0156114e+00   1.2829173e+02
   1.0157540e+00   1.2829211e+02
   1.0158967e+00   1.2829250e+02
   1.0160393e+00   1.2829288e+02
   1.0161819e+00   1.2829326e+02
   1.0163246e+00   1.2829364e+02
   1.0164672e+00   1.2829403e+02
   1.0166099e+00   1.2829441e+02
   1.0167525e+00   1.2829479e+02
   1.0168952e+00   1.2829517e+02
   1.0170378e+00   1.2829556e+02
   1.0171804e+00   1.2829594e+02
   1.0173231e+00   1.2829632e+02
   1.0174657e+00   1.2829670e+02
   1.0176084e+00   1.2829709e+02
   1.0177510e+00   1.2829747e+02
   1.0178937e+00   1.2829785e+02
   1.0180363e+00   1.2829823e+02
   1.0181789e+00   1.2829861e+02
   1.0183216e+00   1.2829900e+02
   1.0184642e+00   1.2829938e+02
   1.0186069e+00   1.2829976e+02
   1.0187495e+00   1.2830014e+02
   1.0188921e+00   1.2830053e+02
   1.0190348e+00   1.2830091e+02
   1.0191774e+00   1.2830129e+02
   1.0193201e+00   1.2830167e+02
   1.0194627e+00   1.2830206e+02
   1.0196054e+00   1.2830244e+02
   1.0197480e+00   1.2830282e+02
   1.0198906e+00   1.2830320e+02
   1.0200333e+00   1.2830359e+02
   1.0201759e+00   1.2830397e+02
   1.0203186e+00   1.2830435e+02
   1.0204612e+00   1.2830473e+02
   1.0206039e+00   1.2830512e+02
   1.0207465e+00   1.2830550e+02
   1.0208891e+00   1.2830588e+02
   1.0210318e+00   1.2830626e+02
   1.0211744e+00   1.2830665e+02
   1.0213171e+00   1.2830703e+02
   1.0214597e+00   1.2830741e+02
   1.0216023e+00   1.2830779e+02
   1.0217450e+00   1.2830818e+02
   1.0218876e+00   1.2830856e+02
   1.0220303e+00   1.2830894e+02
   1.0221729e+00   1.2830932e+02
   1.0223156e+00   1.2830970e+02
   1.0224582e+00   1.2831009e+02
   1.0226008e+00   1.2831047e+02
   1.0227435e+00   1.2831085e+02
   1.0228861e+00   1.2831123e+02
   1.0230288e+00   1.2831162e+02
   1.0231714e+00   1.2831200e+02
   1.0233141e+00   1.2831238e+02
   1.0234567e+00   1.2831276e+02
   1.0235993e+00   1.2831315e+02
   1.0237420e+00   1.2831353e+02
   1.0238846e+00   1.2831391e+02
   1.0240273e+00   1.2831429e+02
   1.0241699e+00   1.2831468e+02
   1.0243125e+00   1.2831506e+02
   1.0244552e+00   1.2831544e+02
   1.0245978e+00   1.2831582e+02
   1.0247405e+00   1.2831621e+02
   1.0248831e+00   1.2831659e+02
   1.0250258e+00   1.2831697e+02
   1.0251684e+00   1.2831735e+02
   1.0253110e+00   1.2831774e+02
   1.0254537e+00   1.2831812e+02
   1.0255963e+00   1.2831850e+02
   1.0257390e+00   1.2831888e+02
   1.0258816e+00   1.2831927e+02
   1.0260242e+00   1.2831965e+02
   1.0261669e+00   1.2832003e+02
   1.0263095e+00   1.2832041e+02
   1.0264522e+00   1.2832080e+02
   1.0265948e+00   1.2832118e+02
   1.0267375e+00   1.2832156e+02
   1.0268801e+00   1.2832194e+02
   1.0270227e+00   1.2832233e+02
   1.0271654e+00   1.2832271e+02
   1.0273080e+00   1.2832309e+02
   1.0274507e+00   1.2832347e+02
   1.0275933e+00   1.2832386e+02
   1.0277360e+00   1.2832424e+02
   1.0278786e+00   1.2832462e+02
   1.0280212e+00   1.2832500e+02
   1.0281639e+00   1.2832539e+02
   1.0283065e+00   1.2832577e+02
   1.0284492e+00   1.2832615e+02
   1.0285918e+00   1.2832653e+02
   1.0287344e+00   1.2832692e+02
   1.0288771e+00   1.2832730e+02
   1.0290197e+00   1.2832768e+02
   1.0291624e+00   1.2832806e+02
   1.0293050e+00   1.2832845e+02
   1.0294477e+00   1.2832883e+02
   1.0295903e+00   1.2832921e+02
   1.0297329e+00   1.2832959e+02
   1.0298756e+00   1.2832998e+02
   1.0300182e+00   1.2833036e+02
   1.0301609e+00   1.2833074e+02
   1.0303035e+00   1.2833112e+02
   1.0304462e+00   1.2833151e+02
   1.0305888e+00   1.2833189e+02
   1.0307314e+00   1.2833227e+02
   1.0308741e+00   1.2833265e+02
   1.0310167e+00   1.2833304e+02
   1.0311594e+00   1.2833342e+02
   1.0313020e+00   1.2833380e+02
   1.0314446e+00   1.2833418e+02
   1.0315873e+00   1.2833457e+02
   1.0317299e+00   1.2833495e+02
   1.0318726e+00   1.2833533e+02
   1.0320152e+00   1.2833571e+02
   1.0321579e+00   1.2833610e+02
   1.0323005e+00   1.2833648e+02
   1.0324431e+00   1.2833686e+02
   1.0325858e+00   1.2833724e+02
   1.0327284e+00   1.2833763e+02
   1.0328711e+00   1.2833801e+02
   1.0330137e+00   1.2833839e+02
   1.0331564e+00   1.2833877e+02
   1.0332990e+00   1.2833916e+02
   1.0334416e+00   1.2833954e+02
   1.0335843e+00   1.2833992e+02
   1.0337269e+00   1.2834030e+02
   1.0338696e+00   1.2834069e+02
   1.0340122e+00   1.2834107e+02
   1.0341548e+00   1.2834145e+02
   1.0342975e+00   1.2834183e+02
   1.0344401e+00   1.2834222e+02
   1.0345828e+00   1.2834260e+02
   1.0347254e+00   1.2834298e+02
   1.0348681e+00   1.2834336e+02
   1.0350107e+00   1.2834375e+02
   1.0351533e+00   1.2834413e+02
   1.0352960e+00   1.2834451e+02
   1.0354386e+00   1.2834489e+02
   1.0355813e+00   1.2834528e+02
   1.0357239e+00   1.2834566e+02
   1.0358666e+00   1.2834604e+02
   1.0360092e+00   1.2834642e+02
   1.0361518e+00   1.2834681e+02
   1.0362945e+00   1.2834719e+02
   1.0364371e+00   1.2834757e+02
   1.0365798e+00   1.2834795e+02
   1.0367224e+00   1.2834834e+02
   1.0368650e+00   1.2834872e+02
   1.0370077e+00   1.2834910e+02
   1.0371503e+00   1.2834948e+02
   1.0372930e+00   1.2834987e+02
   1.0374356e+00   1.2835025e+02
   1.0375783e+00   1.2835063e+02
   1.0377209e+00   1.2835101e+02
   1.0378635e+00   1.2835140e+02
   1.0380062e+00   1.2835178e+02
   1.0381488e+00   1.2835216e+02
   1.0382915e+00   1.2835254e+02
   1.0384341e+00   1.2835293e+02
   1.0385767e+00   1.2835331e+02
   1.0387194e+00   1.2835369e+02
   1.0388620e+00   1.2835407e+02
   1.0390047e+00   1.2835446e+02
   1.0391473e+00   1.2835484e+02
   1.0392900e+00   1.2835522e+02
